590,2,odpt.Station:Toei.Mita.Hasune,13,22,I-23,529,"蓮根","はすね",Hasune,Hasune,,,,,,,,,"2015-01-29 02:13:47.249679","2015-01-29 02:13:47.249679"
591,2,odpt.Station:Toei.Mita.Nishidai,13,23,I-24,530,"西台","にしだい",Nishidai,Nishidai,,,,,,,,,"2015-01-29 02:13:47.753694","2015-01-29 02:13:47.753694"
592,2,odpt.Station:Toei.Mita.Takashimadaira,13,24,I-25,531,"高島平","たかしまだいら",Takashimadaira,Takashimadaira,,,,,,,,,"2015-01-29 02:13:48.425714","2015-01-29 02:13:48.425714"
593,2,odpt.Station:Toei.Mita.ShinTakashimadaira,13,25,I-26,532,"新高島平","しんたかしまだいら",Shin-takashimadaira,ShinTakashimadaira,,,,,,,,,"2015-01-29 02:13:48.898729","2015-01-29 02:13:48.898729"
594,2,odpt.Station:Toei.Mita.NishiTakashimadaira,13,26,I-27,533,"西高島平","にしたかしまだいら",Nishi-takashimadaira,NishiTakashimadaira,,,,,,,,,"2015-01-29 02:13:49.504747","2015-01-29 02:13:49.504747"
595,2,odpt.Station:Toei.Shinjuku.Shinjuku,14,0,S-01,534,"新宿","しんじゅく",Shinjuku,Shinjuku,,,,,,,,,"2015-01-29 02:13:49.988762","2015-01-29 02:13:49.988762"
596,2,odpt.Station:Toei.Shinjuku.ShinjukuSanchome,14,1,S-02,535,"新宿三丁目","しんじゅくさんちょうめ",Shinjuku-sanchome,ShinjukuSanchome,,,,,,,,,"2015-01-29 02:13:51.209799","2015-01-29 02:13:51.209799"
597,2,odpt.Station:Toei.Shinjuku.Akebonobashi,14,2,S-03,536,"曙橋","あけぼのばし",Akebonobashi,Akebonobashi,,,,,,,,,"2015-01-29 02:13:51.627812","2015-01-29 02:13:51.627812"
598,2,odpt.Station:Toei.Shinjuku.Ichigaya,14,3,S-04,537,"市ケ谷","いちがや",Ichigaya,Ichigaya,,,,,,,,,"2015-01-29 02:13:52.087826","2015-01-29 02:13:52.087826"
599,2,odpt.Station:Toei.Shinjuku.Kudanshita,14,4,S-05,538,"九段下","くだんした",Kudanshita,Kudanshita,,,,,,,,,"2015-01-29 02:13:52.631843","2015-01-29 02:13:52.631843"
600,2,odpt.Station:Toei.Shinjuku.Jimbocho,14,5,S-06,516,"神保町","じんぼうちょう",Jimbocho,Jimbocho,,,,,,,,,"2015-01-29 02:13:53.484869","2015-01-29 02:13:53.484869"
601,2,odpt.Station:Toei.Shinjuku.Ogawamachi,14,6,S-07,539,"小川町","おがわまち",Ogawamachi,Ogawamachi,,,,,,,,,"2015-01-29 02:13:54.090887","2015-01-29 02:13:54.090887"
602,2,odpt.Station:Toei.Shinjuku.Iwamotocho,14,7,S-08,540,"岩本町","いわもとちょう",Iwamotocho,Iwamotocho,,,,,,,,,"2015-01-29 02:13:54.533901","2015-01-29 02:13:54.533901"
603,2,odpt.Station:Toei.Shinjuku.BakuroYokoyama,14,8,S-09,541,"馬喰横山","ばくろよこやま",Bakuro-yokoyama,BakuroYokoyama,,,,,,,,,"2015-01-29 02:13:54.962914","2015-01-29 02:13:54.962914"
604,2,odpt.Station:Toei.Shinjuku.Hamacho,14,9,S-10,542,"浜町","はまちょう",Hamacho,Hamacho,,,,,,,,,"2015-01-29 02:13:55.523931","2015-01-29 02:13:55.523931"
605,2,odpt.Station:Toei.Shinjuku.Morishita,14,10,S-11,543,"森下","もりした",Morishita,Morishita,,,,,,,,,"2015-01-29 02:13:56.085948","2015-01-29 02:13:56.085948"
606,2,odpt.Station:Toei.Shinjuku.Kikukawa,14,11,S-12,544,"菊川","きくかわ",Kikukawa,Kikukawa,,,,,,,,,"2015-01-29 02:13:56.658965","2015-01-29 02:13:56.658965"
607,2,odpt.Station:Toei.Shinjuku.Sumiyoshi,14,12,S-13,545,"住吉","すみよし",Sumiyoshi,Sumiyoshi,,,,,,,,,"2015-01-29 02:13:57.075978","2015-01-29 02:13:57.075978"
608,2,odpt.Station:Toei.Shinjuku.NishiOjima,14,13,S-14,546,"西大島","にしおおじま",Nishi-ojima,NishiOjima,,,,,,,,,"2015-01-29 02:13:57.538992","2015-01-29 02:13:57.538992"
609,2,odpt.Station:Toei.Shinjuku.Ojima,14,14,S-15,547,"大島","おおじま",Ojima,Ojima,,,,,,,,,"2015-01-29 02:13:58.001006","2015-01-29 02:13:58.001006"
610,2,odpt.Station:Toei.Shinjuku.HigashiOjima,14,15,S-16,548,"東大島","ひがしおおじま",Higashi-ojima,HigashiOjima,,,,,,,,,"2015-01-29 02:13:58.628026","2015-01-29 02:13:58.628026"
611,2,odpt.Station:Toei.Shinjuku.Funabori,14,16,S-17,549,"船堀","ふなぼり",Funabori,Funabori,,,,,,,,,"2015-01-29 02:13:59.102040","2015-01-29 02:13:59.102040"
612,2,odpt.Station:Toei.Shinjuku.Ichinoe,14,17,S-18,550,"一之江","いちのえ",Ichinoe,Ichinoe,,,,,,,,,"2015-01-29 02:13:59.739059","2015-01-29 02:13:59.739059"
613,2,odpt.Station:Toei.Shinjuku.Mizue,14,18,S-19,551,"瑞江","みずえ",Mizue,Mizue,,,,,,,,,"2015-01-29 02:14:00.214074","2015-01-29 02:14:00.214074"
614,2,odpt.Station:Toei.Shinjuku.Shinozaki,14,19,S-20,552,"篠崎","しのざき",Shinozaki,Shinozaki,,,,,,,,,"2015-01-29 02:14:00.653087","2015-01-29 02:14:00.653087"
615,2,odpt.Station:Toei.Shinjuku.Motoyawata,14,20,S-21,553,"本八幡","もとやわた",Motoyawata,Motoyawata,,,,,,,,,"2015-01-29 02:14:01.093101","2015-01-29 02:14:01.093101"
616,2,odpt.Station:Toei.Oedo.ShinjukuNishiguchi,15,0,E-01,554,"新宿西口","しんじゅくにしぐち",Shinjuku-nishiguchi,ShinjukuNishiguchi,,,,,,,,,"2015-01-29 02:14:01.677119","2015-01-29 02:14:01.677119"
617,2,odpt.Station:Toei.Oedo.HigashiShinjuku,15,1,E-02,555,"東新宿","ひがししんじゅく",Higashi-shinjuku,HigashiShinjuku,,,,,,,,,"2015-01-29 02:14:02.271137","2015-01-29 02:14:02.271137"
618,2,odpt.Station:Toei.Oedo.WakamatsuKawada,15,2,E-03,556,"若松河田","わかまつかわだ",Wakamatsu-kawada,WakamatsuKawada,,,,,,,,,"2015-01-29 02:14:02.733151","2015-01-29 02:14:02.733151"
619,2,odpt.Station:Toei.Oedo.UshigomeYanagicho,15,3,E-04,557,"牛込柳町","うしごめやなぎちょう",Ushigome-yanagicho,UshigomeYanagicho,,,,,,,,,"2015-01-29 02:14:03.207165","2015-01-29 02:14:03.207165"
620,2,odpt.Station:Toei.Oedo.UshigomeKagurazaka,15,4,E-05,558,"牛込神楽坂","うしごめかぐらざか",Ushigome-kagurazaka,UshigomeKagurazaka,,,,,,,,,"2015-01-29 02:14:03.679180","2015-01-29 02:14:03.679180"
621,2,odpt.Station:Toei.Oedo.Iidabashi,15,5,E-06,559,"飯田橋","いいだばし",Iidabashi,Iidabashi,,,,,,,,,"2015-01-29 02:14:04.153194","2015-01-29 02:14:04.153194"
622,2,odpt.Station:Toei.Oedo.Kasuga,15,6,E-07,518,"春日","かすが",Kasuga,Kasuga,,,,,,,,,"2015-01-29 02:14:04.472204","2015-01-29 02:14:04.472204"
623,2,odpt.Station:Toei.Oedo.HongoSanchome,15,7,E-08,560,"本郷三丁目","ほんごうさんちょうめ",Hongo-sanchome,HongoSanchome,,,,,,,,,"2015-01-29 02:14:04.935218","2015-01-29 02:14:04.935218"
624,2,odpt.Station:Toei.Oedo.UenoOkachimachi,15,8,E-09,561,"上野御徒町","うえのおかちまち",Ueno-okachimachi,UenoOkachimachi,,,,,,,,,"2015-01-29 02:14:05.407232","2015-01-29 02:14:05.407232"
625,2,odpt.Station:Toei.Oedo.ShinOkachimachi,15,9,E-10,562,"新御徒町","しんおかちまち",Shin-okachimachi,ShinOkachimachi,,,,,,,,,"2015-01-29 02:14:05.826245","2015-01-29 02:14:05.826245"
626,2,odpt.Station:Toei.Oedo.Kuramae,15,10,E-11,504,"蔵前","くらまえ",Kuramae,Kuramae,,,,,,,,,"2015-01-29 02:14:06.142255","2015-01-29 02:14:06.142255"
627,2,odpt.Station:Toei.Oedo.Ryogoku,15,11,E-12,563,"両国","りょうごく",Ryogoku,Ryogoku,,,,,,,,,"2015-01-29 02:14:06.565268","2015-01-29 02:14:06.565268"
628,2,odpt.Station:Toei.Oedo.Morishita,15,12,E-13,543,"森下","もりした",Morishita,Morishita,,,,,,,,,"2015-01-29 02:14:06.857277","2015-01-29 02:14:06.857277"
629,2,odpt.Station:Toei.Oedo.KiyosumiShirakawa,15,13,E-14,564,"清澄白河","きよすみしらかわ",Kiyosumi-shirakawa,KiyosumiShirakawa,,,,,,,,,"2015-01-29 02:14:07.289290","2015-01-29 02:14:07.289290"
630,2,odpt.Station:Toei.Oedo.MonzenNakacho,15,14,E-15,565,"門前仲町","もんぜんなかちょう",Monzen-nakacho,MonzenNakacho,,,,,,,,,"2015-01-29 02:14:07.741303","2015-01-29 02:14:07.741303"
631,2,odpt.Station:Toei.Oedo.Tsukishima,15,15,E-16,566,"月島","つきしま",Tsukishima,Tsukishima,,,,,,,,,"2015-01-29 02:14:08.192317","2015-01-29 02:14:08.192317"
632,2,odpt.Station:Toei.Oedo.Kachidoki,15,16,E-17,567,"勝どき","かちどき",Kachidoki,Kachidoki,,,,,,,,,"2015-01-29 02:14:08.621330","2015-01-29 02:14:08.621330"
633,2,odpt.Station:Toei.Oedo.TsukijiShijo,15,17,E-18,568,"築地市場","つきじしじょう",Tsukiji-shijo,TsukijiShijo,,,,,,,,,"2015-01-29 02:14:09.051343","2015-01-29 02:14:09.051343"
634,2,odpt.Station:Toei.Oedo.Shiodome,15,18,E-19,569,"汐留","しおどめ",Shiodome,Shiodome,,,,,,,,,"2015-01-29 02:14:09.511357","2015-01-29 02:14:09.511357"
635,2,odpt.Station:Toei.Oedo.Daimon,15,19,E-20,570,"大門","だいもん",Daimon,Daimon,,,,,,,,,"2015-01-29 02:14:09.997372","2015-01-29 02:14:09.997372"
636,2,odpt.Station:Toei.Oedo.Akabanebashi,15,20,E-21,571,"赤羽橋","あかばねばし",Akabanebashi,Akabanebashi,,,,,,,,,"2015-01-29 02:14:10.426385","2015-01-29 02:14:10.426385"
637,2,odpt.Station:Toei.Oedo.AzabuJuban,15,21,E-22,572,"麻布十番","あざぶじゅうばん",Azabu-juban,AzabuJuban,,,,,,,,,"2015-01-29 02:14:10.844398","2015-01-29 02:14:10.844398"
638,2,odpt.Station:Toei.Oedo.Roppongi,15,22,E-23,573,"六本木","ろっぽんぎ",Roppongi,Roppongi,,,,,,,,,"2015-01-29 02:14:11.273411","2015-01-29 02:14:11.273411"
639,2,odpt.Station:Toei.Oedo.AoyamaItchome,15,23,E-24,574,"青山一丁目","あおやまいっちょうめ",Aoyama-itchome,AoyamaItchome,,,,,,,,,"2015-01-29 02:14:11.775427","2015-01-29 02:14:11.775427"
640,2,odpt.Station:Toei.Oedo.KokuritsuKyogijo,15,24,E-25,575,"国立競技場","こくりつきょうぎじょう",Kokuritsu-kyogijo,KokuritsuKyogijo,,,,,,,,,"2015-01-29 02:14:12.319443","2015-01-29 02:14:12.319443"
641,2,odpt.Station:Toei.Oedo.Yoyogi,15,25,E-26,576,"代々木","よよぎ",Yoyogi,Yoyogi,,,,,,,,,"2015-01-29 02:14:12.759457","2015-01-29 02:14:12.759457"
642,2,odpt.Station:Toei.Oedo.Shinjuku,15,26,E-27,534,"新宿","しんじゅく",Shinjuku,Shinjuku,,,,,,,,,"2015-01-29 02:14:13.076466","2015-01-29 02:14:13.076466"
643,2,odpt.Station:Toei.Oedo.Tochomae,15,27,E-28,577,"都庁前","とちょうまえ",Tochomae,Tochomae,,,,,,,,,"2015-01-29 02:14:14.102498","2015-01-29 02:14:14.102498"
644,2,odpt.Station:Toei.Oedo.NishiShinjukuGochome,15,28,E-29,578,"西新宿五丁目","にししんじゅくごちょうめ",Nishi-shinjuku-gochome,NishiShinjukuGochome,,,,,,,,,"2015-01-29 02:14:14.593512","2015-01-29 02:14:14.593512"
645,2,odpt.Station:Toei.Oedo.NakanoSakaue,15,29,E-30,579,"中野坂上","なかのさかうえ",Nakano-sakaue,NakanoSakaue,,,,,,,,,"2015-01-29 02:14:15.071527","2015-01-29 02:14:15.071527"
646,2,odpt.Station:Toei.Oedo.HigashiNakano,15,30,E-31,580,"東中野","ひがしなかの",Higashi-nakano,HigashiNakano,,,,,,,,,"2015-01-29 02:14:15.533541","2015-01-29 02:14:15.533541"
647,2,odpt.Station:Toei.Oedo.Nakai,15,31,E-32,581,"中井","なかい",Nakai,Nakai,,,,,,,,,"2015-01-29 02:14:16.028556","2015-01-29 02:14:16.028556"
648,2,odpt.Station:Toei.Oedo.OchiaiMinamiNagasaki,15,32,E-33,582,"落合南長崎","おちあいみなみながさき",Ochiai-minami-nagasaki,OchiaiMinamiNagasaki,,,,,,,,,"2015-01-29 02:14:16.490570","2015-01-29 02:14:16.490570"
649,2,odpt.Station:Toei.Oedo.ShinEgota,15,33,E-34,583,"新江古田","しんえごた",Shin-egota,ShinEgota,,,,,,,,,"2015-01-29 02:14:16.930584","2015-01-29 02:14:16.930584"
650,2,odpt.Station:Toei.Oedo.Nerima,15,34,E-35,584,"練馬","ねりま",Nerima,Nerima,,,,,,,,,"2015-01-29 02:14:17.381598","2015-01-29 02:14:17.381598"
651,2,odpt.Station:Toei.Oedo.Toshimaen,15,35,E-36,585,"豊島園","としまえん",Toshimaen,Toshimaen,,,,,,,,,"2015-01-29 02:14:17.850612","2015-01-29 02:14:17.850612"
652,2,odpt.Station:Toei.Oedo.NerimaKasugacho,15,36,E-37,586,"練馬春日町","ねりまかすがちょう",Nerima-kasugacho,NerimaKasugacho,,,,,,,,,"2015-01-29 02:14:18.445630","2015-01-29 02:14:18.445630"
653,2,odpt.Station:Toei.Oedo.Hikarigaoka,15,37,E-38,587,"光が丘","ひかりがおか",Hikarigaoka,Hikarigaoka,,,,,,,,,"2015-01-29 02:14:18.917644","2015-01-29 02:14:18.917644"
654,4,odpt.Station:Toei.TodenArakawa.Waseda,17,0,,588,"早稲田","わせだ",Waseda,Waseda,,,,,,,,,"2015-01-29 02:14:19.380658","2015-01-29 02:14:19.380658"
655,4,odpt.Station:Toei.TodenArakawa.Omokagebashi,17,1,,589,"面影橋","おもかげばし",Omokagebashi,Omokagebashi,,,,,,,,,"2015-01-29 02:14:20.052679","2015-01-29 02:14:20.052679"
656,4,odpt.Station:Toei.TodenArakawa.GakushuinShita,17,2,,590,"学習院下","がくしゅういんした",Gakushuin-shita,GakushuinShita,,,,,,,,,"2015-01-29 02:14:20.546694","2015-01-29 02:14:20.546694"
657,4,odpt.Station:Toei.TodenArakawa.Kishibojinmae,17,3,,591,"鬼子母神前","きしぼじんまえ",Kishibojinmae,Kishibojinmae,,,,,,,,,"2015-01-29 02:14:20.954706","2015-01-29 02:14:20.954706"
658,4,odpt.Station:Toei.TodenArakawa.TodenZoshigaya,17,4,,592,"都電雑司ケ谷","とでんぞうしがや",Toden-zoshigaya,TodenZoshigaya,,,,,,,,,"2015-01-29 02:14:21.394720","2015-01-29 02:14:21.394720"
659,4,odpt.Station:Toei.TodenArakawa.HigashiIkebukuroYonchome,17,5,,593,"東池袋四丁目","ひがしいけぶくろよんちょうめ",Higashi-ikebukuro-yonchome,HigashiIkebukuroYonchome,,,,,,,,,"2015-01-29 02:14:21.823733","2015-01-29 02:14:21.823733"
660,4,odpt.Station:Toei.TodenArakawa.Mukohara,17,6,,594,"向原","むこうはら",Mukohara,Mukohara,,,,,,,,,"2015-01-29 02:14:22.274747","2015-01-29 02:14:22.274747"
661,4,odpt.Station:Toei.TodenArakawa.OtsukaEkimae,17,7,,595,"大塚駅前","おおつかえきまえ",Otsuka-ekimae,OtsukaEkimae,,,,,,,,,"2015-01-29 02:14:22.693760","2015-01-29 02:14:22.693760"
662,4,odpt.Station:Toei.TodenArakawa.SugamoShinden,17,8,,596,"巣鴨新田","すがもしんでん",Sugamo-shinden,SugamoShinden,,,,,,,,,"2015-01-29 02:14:23.122773","2015-01-29 02:14:23.122773"
663,4,odpt.Station:Toei.TodenArakawa.Koshinzuka,17,9,,597,"庚申塚","こうしんづか",Koshinzuka,Koshinzuka,,,,,,,,,"2015-01-29 02:14:23.573786","2015-01-29 02:14:23.573786"
664,4,odpt.Station:Toei.TodenArakawa.ShinKoshinzuka,17,10,,598,"新庚申塚","しんこうしんづか",Shin-koshinzuka,ShinKoshinzuka,,,,,,,,,"2015-01-29 02:14:24.122803","2015-01-29 02:14:24.122803"
665,4,odpt.Station:Toei.TodenArakawa.NishigaharaYonchome,17,11,,599,"西ヶ原四丁目","にしがはらよんちょうめ",Nishigahara-yonchome,NishigaharaYonchome,,,,,,,,,"2015-01-29 02:14:24.630819","2015-01-29 02:14:24.630819"
666,4,odpt.Station:Toei.TodenArakawa.TakinogawaItchome,17,12,,600,"滝野川一丁目","たきのがわいっちょうめ",Takinogawa-itchome,TakinogawaItchome,,,,,,,,,"2015-01-29 02:14:25.147834","2015-01-29 02:14:25.147834"
667,4,odpt.Station:Toei.TodenArakawa.Asukayama,17,13,,601,"飛鳥山","あすかやま",Asukayama,Asukayama,,,,,,,,,"2015-01-29 02:14:25.631849","2015-01-29 02:14:25.631849"
668,4,odpt.Station:Toei.TodenArakawa.OjiEkimae,17,14,,602,"王子駅前","おうじえきまえ",Oji-ekimae,OjiEkimae,,,,,,,,,"2015-01-29 02:14:26.126864","2015-01-29 02:14:26.126864"
669,4,odpt.Station:Toei.TodenArakawa.Sakaecho,17,15,,603,"栄町","さかえちょう",Sakaecho,Sakaecho,,,,,,,,,"2015-01-29 02:14:26.611879","2015-01-29 02:14:26.611879"
670,4,odpt.Station:Toei.TodenArakawa.Kajiwara,17,16,,604,"梶原","かじわら",Kajiwara,Kajiwara,,,,,,,,,"2015-01-29 02:14:27.083893","2015-01-29 02:14:27.083893"
671,4,odpt.Station:Toei.TodenArakawa.ArakawaShakomae,17,17,,605,"荒川車庫前","あらかわしゃこまえ",Arakawa-shakomae,ArakawaShakomae,,,,,,,,,"2015-01-29 02:14:27.559908","2015-01-29 02:14:27.559908"
672,4,odpt.Station:Toei.TodenArakawa.ArakawaYuenchimae,17,18,,606,"荒川遊園地前","あらかわゆうえんちまえ",Arakawa-yuenchimae,ArakawaYuenchimae,,,,,,,,,"2015-01-29 02:14:28.272930","2015-01-29 02:14:28.272930"
673,4,odpt.Station:Toei.TodenArakawa.Odai,17,19,,607,"小台","おだい",Odai,Odai,,,,,,,,,"2015-01-29 02:14:28.779945","2015-01-29 02:14:28.779945"
674,4,odpt.Station:Toei.TodenArakawa.Miyanomae,17,20,,608,"宮ノ前","みやのまえ",Miyanomae,Miyanomae,,,,,,,,,"2015-01-29 02:14:29.230959","2015-01-29 02:14:29.230959"
675,4,odpt.Station:Toei.TodenArakawa.Kumanomae,17,21,,609,"熊野前","くまのまえ",Kumanomae,Kumanomae,,,,,,,,,"2015-01-29 02:14:29.747975","2015-01-29 02:14:29.747975"
676,4,odpt.Station:Toei.TodenArakawa.HigashiOguSanchome,17,22,,610,"東尾久三丁目","ひがしおぐさんちょうめ",Higashi-ogu-sanchome,HigashiOguSanchome,,,,,,,,,"2015-01-29 02:14:30.297991","2015-01-29 02:14:30.297991"
677,4,odpt.Station:Toei.TodenArakawa.MachiyaNichome,17,23,,611,"町屋二丁目","まちやにちょうめ",Machiya-nichome,MachiyaNichome,,,,,,,,,"2015-01-29 02:14:30.761006","2015-01-29 02:14:30.761006"
678,4,odpt.Station:Toei.TodenArakawa.MachiyaEkimae,17,24,,612,"町屋駅前","まちやえきまえ",Machiya-ekimae,MachiyaEkimae,,,,,,,,,"2015-01-29 02:14:31.224020","2015-01-29 02:14:31.224020"
679,4,odpt.Station:Toei.TodenArakawa.ArakawaNanachome,17,25,,613,"荒川七丁目","あらかわななちょうめ",Arakawa-nanachome,ArakawaNanachome,,,,,,,,,"2015-01-29 02:14:31.630032","2015-01-29 02:14:31.630032"
680,4,odpt.Station:Toei.TodenArakawa.ArakawaNichome,17,26,,614,"荒川二丁目","あらかわにちょうめ",Arakawa-nichome,ArakawaNichome,,,,,,,,,"2015-01-29 02:14:32.088046","2015-01-29 02:14:32.088046"
681,4,odpt.Station:Toei.TodenArakawa.ArakawaKuyakushomae,17,27,,615,"荒川区役所前","あらかわくやくしょまえ",Arakawa-kuyakushomae,ArakawaKuyakushomae,,,,,,,,,"2015-01-29 02:14:32.533060","2015-01-29 02:14:32.533060"
682,4,odpt.Station:Toei.TodenArakawa.ArakawaItchumae,17,28,,616,"荒川一中前","あらかわいっちゅうまえ",Arakawa-itchumae,ArakawaItchumae,,,,,,,,,"2015-01-29 02:14:32.951072","2015-01-29 02:14:32.951072"
683,4,odpt.Station:Toei.TodenArakawa.Minowabashi,17,29,,617,"三ノ輪橋","みのわばし",Minowabashi,Minowabashi,,,,,,,,,"2015-01-29 02:14:33.535090","2015-01-29 02:14:33.535090"
684,5,odpt.Station:JR-East.Yamanote.Yurakucho,19,0,,618,"有楽町","ゆうらくちょう",Yurakucho,Yurakucho,,,,,,,,,"2015-01-29 02:14:34.386116","2015-01-29 02:14:34.386116"
685,5,odpt.Station:JR-East.Yamanote.Harajuku,19,1,,619,"原宿","はらじゅく",Harajuku,Harajuku,,,,,,,,,"2015-01-29 02:14:35.197141","2015-01-29 02:14:35.197141"
686,5,odpt.Station:JR-East.Yamanote.Okachimachi,19,2,,620,"御徒町","おかちまち",Okachimachi,Okachimachi,,,,,,,,,"2015-01-29 02:14:35.703156","2015-01-29 02:14:35.703156"
687,5,odpt.Station:JR-East.KeihinTohoku.Yurakucho,20,0,,618,"有楽町","ゆうらくちょう",Yurakucho,Yurakucho,,,,,,,,,"2015-01-29 02:14:36.044167","2015-01-29 02:14:36.044167"
688,5,odpt.Station:JR-East.KeihinTohoku.Okachimachi,20,1,,620,"御徒町","おかちまち",Okachimachi,Okachimachi,,,,,,,,,"2015-01-29 02:14:36.505181","2015-01-29 02:14:36.505181"
689,5,odpt.Station:JR-East.ChuoKaisoku.Ochanomizu,28,0,,621,"御茶ノ水","おちゃのみず",Ochanomizu,Ochanomizu,,,,,,,,,"2015-01-29 02:14:37.258204","2015-01-29 02:14:37.258204"
690,5,odpt.Station:JR-East.ChuoSobu.Ochanomizu,29,0,,621,"御茶ノ水","おちゃのみず",Ochanomizu,Ochanomizu,,,,,,,,,"2015-01-29 02:14:39.163262","2015-01-29 02:14:39.163262"
691,5,odpt.Station:JR-East.Sobu.ShinNihombashi,32,0,,622,"新日本橋","しんにほんばし",Shin-nihombashi,ShinNihombashi,,,,,,,,,"2015-01-29 02:14:39.853283","2015-01-29 02:14:39.853283"
692,20,odpt.Station:Undefined,72,,,,"未定義",,Undefined,,,,,,,,,,"2015-01-29 02:14:40.438301","2015-01-29 02:14:40.438301"
