591,2,odpt.Station:Toei.Mita.Nishidai,13,23,I-24,530,"êºë‰","Ç…ÇµÇæÇ¢",Nishidai,Nishidai,,,,,,,,,"2015-01-29 02:13:47.753694","2015-01-29 02:13:47.753694"
592,2,odpt.Station:Toei.Mita.Takashimadaira,13,24,I-25,531,"çÇìáïΩ","ÇΩÇ©ÇµÇ‹ÇæÇ¢ÇÁ",Takashimadaira,Takashimadaira,,,,,,,,,"2015-01-29 02:13:48.425714","2015-01-29 02:13:48.425714"
593,2,odpt.Station:Toei.Mita.ShinTakashimadaira,13,25,I-26,532,"êVçÇìáïΩ","ÇµÇÒÇΩÇ©ÇµÇ‹ÇæÇ¢ÇÁ",Shin-takashimadaira,ShinTakashimadaira,,,,,,,,,"2015-01-29 02:13:48.898729","2015-01-29 02:13:48.898729"
594,2,odpt.Station:Toei.Mita.NishiTakashimadaira,13,26,I-27,533,"êºçÇìáïΩ","Ç…ÇµÇΩÇ©ÇµÇ‹ÇæÇ¢ÇÁ",Nishi-takashimadaira,NishiTakashimadaira,,,,,,,,,"2015-01-29 02:13:49.504747","2015-01-29 02:13:49.504747"
595,2,odpt.Station:Toei.Shinjuku.Shinjuku,14,0,S-01,534,"êVèh","ÇµÇÒÇ∂Ç„Ç≠",Shinjuku,Shinjuku,,,,,,,,,"2015-01-29 02:13:49.988762","2015-01-29 02:13:49.988762"
596,2,odpt.Station:Toei.Shinjuku.ShinjukuSanchome,14,1,S-02,535,"êVèhéOíöñ⁄","ÇµÇÒÇ∂Ç„Ç≠Ç≥ÇÒÇøÇÂÇ§Çﬂ",Shinjuku-sanchome,ShinjukuSanchome,,,,,,,,,"2015-01-29 02:13:51.209799","2015-01-29 02:13:51.209799"
597,2,odpt.Station:Toei.Shinjuku.Akebonobashi,14,2,S-03,536,"èåã¥","Ç†ÇØÇ⁄ÇÃÇŒÇµ",Akebonobashi,Akebonobashi,,,,,,,,,"2015-01-29 02:13:51.627812","2015-01-29 02:13:51.627812"
598,2,odpt.Station:Toei.Shinjuku.Ichigaya,14,3,S-04,537,"ésÉPíJ","Ç¢ÇøÇ™Ç‚",Ichigaya,Ichigaya,,,,,,,,,"2015-01-29 02:13:52.087826","2015-01-29 02:13:52.087826"
599,2,odpt.Station:Toei.Shinjuku.Kudanshita,14,4,S-05,538,"ã„íiâ∫","Ç≠ÇæÇÒÇµÇΩ",Kudanshita,Kudanshita,,,,,,,,,"2015-01-29 02:13:52.631843","2015-01-29 02:13:52.631843"
600,2,odpt.Station:Toei.Shinjuku.Jimbocho,14,5,S-06,516,"ê_ï€í¨","Ç∂ÇÒÇ⁄Ç§ÇøÇÂÇ§",Jimbocho,Jimbocho,,,,,,,,,"2015-01-29 02:13:53.484869","2015-01-29 02:13:53.484869"
601,2,odpt.Station:Toei.Shinjuku.Ogawamachi,14,6,S-07,539,"è¨êÏí¨","Ç®Ç™ÇÌÇ‹Çø",Ogawamachi,Ogawamachi,,,,,,,,,"2015-01-29 02:13:54.090887","2015-01-29 02:13:54.090887"
602,2,odpt.Station:Toei.Shinjuku.Iwamotocho,14,7,S-08,540,"ä‚ñ{í¨","Ç¢ÇÌÇ‡Ç∆ÇøÇÂÇ§",Iwamotocho,Iwamotocho,,,,,,,,,"2015-01-29 02:13:54.533901","2015-01-29 02:13:54.533901"
603,2,odpt.Station:Toei.Shinjuku.BakuroYokoyama,14,8,S-09,541,"înãÚâ°éR","ÇŒÇ≠ÇÎÇÊÇ±Ç‚Ç‹",Bakuro-yokoyama,BakuroYokoyama,,,,,,,,,"2015-01-29 02:13:54.962914","2015-01-29 02:13:54.962914"
604,2,odpt.Station:Toei.Shinjuku.Hamacho,14,9,S-10,542,"ïlí¨","ÇÕÇ‹ÇøÇÂÇ§",Hamacho,Hamacho,,,,,,,,,"2015-01-29 02:13:55.523931","2015-01-29 02:13:55.523931"
605,2,odpt.Station:Toei.Shinjuku.Morishita,14,10,S-11,543,"êXâ∫","Ç‡ÇËÇµÇΩ",Morishita,Morishita,,,,,,,,,"2015-01-29 02:13:56.085948","2015-01-29 02:13:56.085948"
606,2,odpt.Station:Toei.Shinjuku.Kikukawa,14,11,S-12,544,"ãeêÏ","Ç´Ç≠Ç©ÇÌ",Kikukawa,Kikukawa,,,,,,,,,"2015-01-29 02:13:56.658965","2015-01-29 02:13:56.658965"
607,2,odpt.Station:Toei.Shinjuku.Sumiyoshi,14,12,S-13,545,"èZãg","Ç∑Ç›ÇÊÇµ",Sumiyoshi,Sumiyoshi,,,,,,,,,"2015-01-29 02:13:57.075978","2015-01-29 02:13:57.075978"
608,2,odpt.Station:Toei.Shinjuku.NishiOjima,14,13,S-14,546,"êºëÂìá","Ç…ÇµÇ®Ç®Ç∂Ç‹",Nishi-ojima,NishiOjima,,,,,,,,,"2015-01-29 02:13:57.538992","2015-01-29 02:13:57.538992"
609,2,odpt.Station:Toei.Shinjuku.Ojima,14,14,S-15,547,"ëÂìá","Ç®Ç®Ç∂Ç‹",Ojima,Ojima,,,,,,,,,"2015-01-29 02:13:58.001006","2015-01-29 02:13:58.001006"
610,2,odpt.Station:Toei.Shinjuku.HigashiOjima,14,15,S-16,548,"ìåëÂìá","Ç–Ç™ÇµÇ®Ç®Ç∂Ç‹",Higashi-ojima,HigashiOjima,,,,,,,,,"2015-01-29 02:13:58.628026","2015-01-29 02:13:58.628026"
611,2,odpt.Station:Toei.Shinjuku.Funabori,14,16,S-17,549,"ëDñx","Ç”Ç»Ç⁄ÇË",Funabori,Funabori,,,,,,,,,"2015-01-29 02:13:59.102040","2015-01-29 02:13:59.102040"
612,2,odpt.Station:Toei.Shinjuku.Ichinoe,14,17,S-18,550,"àÍîVç]","Ç¢ÇøÇÃÇ¶",Ichinoe,Ichinoe,,,,,,,,,"2015-01-29 02:13:59.739059","2015-01-29 02:13:59.739059"
613,2,odpt.Station:Toei.Shinjuku.Mizue,14,18,S-19,551,"êêç]","Ç›Ç∏Ç¶",Mizue,Mizue,,,,,,,,,"2015-01-29 02:14:00.214074","2015-01-29 02:14:00.214074"
614,2,odpt.Station:Toei.Shinjuku.Shinozaki,14,19,S-20,552,"é¬çË","ÇµÇÃÇ¥Ç´",Shinozaki,Shinozaki,,,,,,,,,"2015-01-29 02:14:00.653087","2015-01-29 02:14:00.653087"
615,2,odpt.Station:Toei.Shinjuku.Motoyawata,14,20,S-21,553,"ñ{î™î¶","Ç‡Ç∆Ç‚ÇÌÇΩ",Motoyawata,Motoyawata,,,,,,,,,"2015-01-29 02:14:01.093101","2015-01-29 02:14:01.093101"
616,2,odpt.Station:Toei.Oedo.ShinjukuNishiguchi,15,0,E-01,554,"êVèhêºå˚","ÇµÇÒÇ∂Ç„Ç≠Ç…ÇµÇÆÇø",Shinjuku-nishiguchi,ShinjukuNishiguchi,,,,,,,,,"2015-01-29 02:14:01.677119","2015-01-29 02:14:01.677119"
617,2,odpt.Station:Toei.Oedo.HigashiShinjuku,15,1,E-02,555,"ìåêVèh","Ç–Ç™ÇµÇµÇÒÇ∂Ç„Ç≠",Higashi-shinjuku,HigashiShinjuku,,,,,,,,,"2015-01-29 02:14:02.271137","2015-01-29 02:14:02.271137"
618,2,odpt.Station:Toei.Oedo.WakamatsuKawada,15,2,E-03,556,"é·èºâÕìc","ÇÌÇ©Ç‹Ç¬Ç©ÇÌÇæ",Wakamatsu-kawada,WakamatsuKawada,,,,,,,,,"2015-01-29 02:14:02.733151","2015-01-29 02:14:02.733151"
619,2,odpt.Station:Toei.Oedo.UshigomeYanagicho,15,3,E-04,557,"ãççûñˆí¨","Ç§ÇµÇ≤ÇﬂÇ‚Ç»Ç¨ÇøÇÂÇ§",Ushigome-yanagicho,UshigomeYanagicho,,,,,,,,,"2015-01-29 02:14:03.207165","2015-01-29 02:14:03.207165"
620,2,odpt.Station:Toei.Oedo.UshigomeKagurazaka,15,4,E-05,558,"ãççûê_äyç‚","Ç§ÇµÇ≤ÇﬂÇ©ÇÆÇÁÇ¥Ç©",Ushigome-kagurazaka,UshigomeKagurazaka,,,,,,,,,"2015-01-29 02:14:03.679180","2015-01-29 02:14:03.679180"
621,2,odpt.Station:Toei.Oedo.Iidabashi,15,5,E-06,559,"î—ìcã¥","Ç¢Ç¢ÇæÇŒÇµ",Iidabashi,Iidabashi,,,,,,,,,"2015-01-29 02:14:04.153194","2015-01-29 02:14:04.153194"
622,2,odpt.Station:Toei.Oedo.Kasuga,15,6,E-07,518,"ètì˙","Ç©Ç∑Ç™",Kasuga,Kasuga,,,,,,,,,"2015-01-29 02:14:04.472204","2015-01-29 02:14:04.472204"
623,2,odpt.Station:Toei.Oedo.HongoSanchome,15,7,E-08,560,"ñ{ãΩéOíöñ⁄","ÇŸÇÒÇ≤Ç§Ç≥ÇÒÇøÇÂÇ§Çﬂ",Hongo-sanchome,HongoSanchome,,,,,,,,,"2015-01-29 02:14:04.935218","2015-01-29 02:14:04.935218"
624,2,odpt.Station:Toei.Oedo.UenoOkachimachi,15,8,E-09,561,"è„ñÏå‰ìkí¨","Ç§Ç¶ÇÃÇ®Ç©ÇøÇ‹Çø",Ueno-okachimachi,UenoOkachimachi,,,,,,,,,"2015-01-29 02:14:05.407232","2015-01-29 02:14:05.407232"
625,2,odpt.Station:Toei.Oedo.ShinOkachimachi,15,9,E-10,562,"êVå‰ìkí¨","ÇµÇÒÇ®Ç©ÇøÇ‹Çø",Shin-okachimachi,ShinOkachimachi,,,,,,,,,"2015-01-29 02:14:05.826245","2015-01-29 02:14:05.826245"
626,2,odpt.Station:Toei.Oedo.Kuramae,15,10,E-11,504,"ë†ëO","Ç≠ÇÁÇ‹Ç¶",Kuramae,Kuramae,,,,,,,,,"2015-01-29 02:14:06.142255","2015-01-29 02:14:06.142255"
627,2,odpt.Station:Toei.Oedo.Ryogoku,15,11,E-12,563,"óºçë","ÇËÇÂÇ§Ç≤Ç≠",Ryogoku,Ryogoku,,,,,,,,,"2015-01-29 02:14:06.565268","2015-01-29 02:14:06.565268"
628,2,odpt.Station:Toei.Oedo.Morishita,15,12,E-13,543,"êXâ∫","Ç‡ÇËÇµÇΩ",Morishita,Morishita,,,,,,,,,"2015-01-29 02:14:06.857277","2015-01-29 02:14:06.857277"
629,2,odpt.Station:Toei.Oedo.KiyosumiShirakawa,15,13,E-14,564,"ê¥êüîíâÕ","Ç´ÇÊÇ∑Ç›ÇµÇÁÇ©ÇÌ",Kiyosumi-shirakawa,KiyosumiShirakawa,,,,,,,,,"2015-01-29 02:14:07.289290","2015-01-29 02:14:07.289290"
630,2,odpt.Station:Toei.Oedo.MonzenNakacho,15,14,E-15,565,"ñÂëOíáí¨","Ç‡ÇÒÇ∫ÇÒÇ»Ç©ÇøÇÂÇ§",Monzen-nakacho,MonzenNakacho,,,,,,,,,"2015-01-29 02:14:07.741303","2015-01-29 02:14:07.741303"
631,2,odpt.Station:Toei.Oedo.Tsukishima,15,15,E-16,566,"åéìá","Ç¬Ç´ÇµÇ‹",Tsukishima,Tsukishima,,,,,,,,,"2015-01-29 02:14:08.192317","2015-01-29 02:14:08.192317"
632,2,odpt.Station:Toei.Oedo.Kachidoki,15,16,E-17,567,"èüÇ«Ç´","Ç©ÇøÇ«Ç´",Kachidoki,Kachidoki,,,,,,,,,"2015-01-29 02:14:08.621330","2015-01-29 02:14:08.621330"
633,2,odpt.Station:Toei.Oedo.TsukijiShijo,15,17,E-18,568,"ízínésèÍ","Ç¬Ç´Ç∂ÇµÇ∂ÇÂÇ§",Tsukiji-shijo,TsukijiShijo,,,,,,,,,"2015-01-29 02:14:09.051343","2015-01-29 02:14:09.051343"
634,2,odpt.Station:Toei.Oedo.Shiodome,15,18,E-19,569,"é¨óØ","ÇµÇ®Ç«Çﬂ",Shiodome,Shiodome,,,,,,,,,"2015-01-29 02:14:09.511357","2015-01-29 02:14:09.511357"
635,2,odpt.Station:Toei.Oedo.Daimon,15,19,E-20,570,"ëÂñÂ","ÇæÇ¢Ç‡ÇÒ",Daimon,Daimon,,,,,,,,,"2015-01-29 02:14:09.997372","2015-01-29 02:14:09.997372"
636,2,odpt.Station:Toei.Oedo.Akabanebashi,15,20,E-21,571,"ê‘âHã¥","Ç†Ç©ÇŒÇÀÇŒÇµ",Akabanebashi,Akabanebashi,,,,,,,,,"2015-01-29 02:14:10.426385","2015-01-29 02:14:10.426385"
637,2,odpt.Station:Toei.Oedo.AzabuJuban,15,21,E-22,572,"ñÉïzè\î‘","Ç†Ç¥Ç‘Ç∂Ç„Ç§ÇŒÇÒ",Azabu-juban,AzabuJuban,,,,,,,,,"2015-01-29 02:14:10.844398","2015-01-29 02:14:10.844398"
638,2,odpt.Station:Toei.Oedo.Roppongi,15,22,E-23,573,"òZñ{ñÿ","ÇÎÇ¡Ç€ÇÒÇ¨",Roppongi,Roppongi,,,,,,,,,"2015-01-29 02:14:11.273411","2015-01-29 02:14:11.273411"
639,2,odpt.Station:Toei.Oedo.AoyamaItchome,15,23,E-24,574,"ê¬éRàÍíöñ⁄","Ç†Ç®Ç‚Ç‹Ç¢Ç¡ÇøÇÂÇ§Çﬂ",Aoyama-itchome,AoyamaItchome,,,,,,,,,"2015-01-29 02:14:11.775427","2015-01-29 02:14:11.775427"
640,2,odpt.Station:Toei.Oedo.KokuritsuKyogijo,15,24,E-25,575,"çëóßã£ãZèÍ","Ç±Ç≠ÇËÇ¬Ç´ÇÂÇ§Ç¨Ç∂ÇÂÇ§",Kokuritsu-kyogijo,KokuritsuKyogijo,,,,,,,,,"2015-01-29 02:14:12.319443","2015-01-29 02:14:12.319443"
641,2,odpt.Station:Toei.Oedo.Yoyogi,15,25,E-26,576,"ë„ÅXñÿ","ÇÊÇÊÇ¨",Yoyogi,Yoyogi,,,,,,,,,"2015-01-29 02:14:12.759457","2015-01-29 02:14:12.759457"
642,2,odpt.Station:Toei.Oedo.Shinjuku,15,26,E-27,534,"êVèh","ÇµÇÒÇ∂Ç„Ç≠",Shinjuku,Shinjuku,,,,,,,,,"2015-01-29 02:14:13.076466","2015-01-29 02:14:13.076466"
643,2,odpt.Station:Toei.Oedo.Tochomae,15,27,E-28,577,"ìsí°ëO","Ç∆ÇøÇÂÇ§Ç‹Ç¶",Tochomae,Tochomae,,,,,,,,,"2015-01-29 02:14:14.102498","2015-01-29 02:14:14.102498"
644,2,odpt.Station:Toei.Oedo.NishiShinjukuGochome,15,28,E-29,578,"êºêVèhå‹íöñ⁄","Ç…ÇµÇµÇÒÇ∂Ç„Ç≠Ç≤ÇøÇÂÇ§Çﬂ",Nishi-shinjuku-gochome,NishiShinjukuGochome,,,,,,,,,"2015-01-29 02:14:14.593512","2015-01-29 02:14:14.593512"
645,2,odpt.Station:Toei.Oedo.NakanoSakaue,15,29,E-30,579,"íÜñÏç‚è„","Ç»Ç©ÇÃÇ≥Ç©Ç§Ç¶",Nakano-sakaue,NakanoSakaue,,,,,,,,,"2015-01-29 02:14:15.071527","2015-01-29 02:14:15.071527"
646,2,odpt.Station:Toei.Oedo.HigashiNakano,15,30,E-31,580,"ìåíÜñÏ","Ç–Ç™ÇµÇ»Ç©ÇÃ",Higashi-nakano,HigashiNakano,,,,,,,,,"2015-01-29 02:14:15.533541","2015-01-29 02:14:15.533541"
647,2,odpt.Station:Toei.Oedo.Nakai,15,31,E-32,581,"íÜà‰","Ç»Ç©Ç¢",Nakai,Nakai,,,,,,,,,"2015-01-29 02:14:16.028556","2015-01-29 02:14:16.028556"
648,2,odpt.Station:Toei.Oedo.OchiaiMinamiNagasaki,15,32,E-33,582,"óéçáìÏí∑çË","Ç®ÇøÇ†Ç¢Ç›Ç»Ç›Ç»Ç™Ç≥Ç´",Ochiai-minami-nagasaki,OchiaiMinamiNagasaki,,,,,,,,,"2015-01-29 02:14:16.490570","2015-01-29 02:14:16.490570"
649,2,odpt.Station:Toei.Oedo.ShinEgota,15,33,E-34,583,"êVç]å√ìc","ÇµÇÒÇ¶Ç≤ÇΩ",Shin-egota,ShinEgota,,,,,,,,,"2015-01-29 02:14:16.930584","2015-01-29 02:14:16.930584"
650,2,odpt.Station:Toei.Oedo.Nerima,15,34,E-35,584,"ó˚în","ÇÀÇËÇ‹",Nerima,Nerima,,,,,,,,,"2015-01-29 02:14:17.381598","2015-01-29 02:14:17.381598"
651,2,odpt.Station:Toei.Oedo.Toshimaen,15,35,E-36,585,"ñLìáâÄ","Ç∆ÇµÇ‹Ç¶ÇÒ",Toshimaen,Toshimaen,,,,,,,,,"2015-01-29 02:14:17.850612","2015-01-29 02:14:17.850612"
652,2,odpt.Station:Toei.Oedo.NerimaKasugacho,15,36,E-37,586,"ó˚înètì˙í¨","ÇÀÇËÇ‹Ç©Ç∑Ç™ÇøÇÂÇ§",Nerima-kasugacho,NerimaKasugacho,,,,,,,,,"2015-01-29 02:14:18.445630","2015-01-29 02:14:18.445630"
653,2,odpt.Station:Toei.Oedo.Hikarigaoka,15,37,E-38,587,"åıÇ™ãu","Ç–Ç©ÇËÇ™Ç®Ç©",Hikarigaoka,Hikarigaoka,,,,,,,,,"2015-01-29 02:14:18.917644","2015-01-29 02:14:18.917644"
654,4,odpt.Station:Toei.TodenArakawa.Waseda,17,0,,588,"ëÅàÓìc","ÇÌÇπÇæ",Waseda,Waseda,,,,,,,,,"2015-01-29 02:14:19.380658","2015-01-29 02:14:19.380658"
655,4,odpt.Station:Toei.TodenArakawa.Omokagebashi,17,1,,589,"ñ âeã¥","Ç®Ç‡Ç©Ç∞ÇŒÇµ",Omokagebashi,Omokagebashi,,,,,,,,,"2015-01-29 02:14:20.052679","2015-01-29 02:14:20.052679"
656,4,odpt.Station:Toei.TodenArakawa.GakushuinShita,17,2,,590,"äwèKâ@â∫","Ç™Ç≠ÇµÇ„Ç§Ç¢ÇÒÇµÇΩ",Gakushuin-shita,GakushuinShita,,,,,,,,,"2015-01-29 02:14:20.546694","2015-01-29 02:14:20.546694"
657,4,odpt.Station:Toei.TodenArakawa.Kishibojinmae,17,3,,591,"ãSéqïÍê_ëO","Ç´ÇµÇ⁄Ç∂ÇÒÇ‹Ç¶",Kishibojinmae,Kishibojinmae,,,,,,,,,"2015-01-29 02:14:20.954706","2015-01-29 02:14:20.954706"
658,4,odpt.Station:Toei.TodenArakawa.TodenZoshigaya,17,4,,592,"ìsìdéGéiÉPíJ","Ç∆Ç≈ÇÒÇºÇ§ÇµÇ™Ç‚",Toden-zoshigaya,TodenZoshigaya,,,,,,,,,"2015-01-29 02:14:21.394720","2015-01-29 02:14:21.394720"
659,4,odpt.Station:Toei.TodenArakawa.HigashiIkebukuroYonchome,17,5,,593,"ìåírë‹élíöñ⁄","Ç–Ç™ÇµÇ¢ÇØÇ‘Ç≠ÇÎÇÊÇÒÇøÇÂÇ§Çﬂ",Higashi-ikebukuro-yonchome,HigashiIkebukuroYonchome,,,,,,,,,"2015-01-29 02:14:21.823733","2015-01-29 02:14:21.823733"
660,4,odpt.Station:Toei.TodenArakawa.Mukohara,17,6,,594,"å¸å¥","ÇﬁÇ±Ç§ÇÕÇÁ",Mukohara,Mukohara,,,,,,,,,"2015-01-29 02:14:22.274747","2015-01-29 02:14:22.274747"
661,4,odpt.Station:Toei.TodenArakawa.OtsukaEkimae,17,7,,595,"ëÂíÀâwëO","Ç®Ç®Ç¬Ç©Ç¶Ç´Ç‹Ç¶",Otsuka-ekimae,OtsukaEkimae,,,,,,,,,"2015-01-29 02:14:22.693760","2015-01-29 02:14:22.693760"
662,4,odpt.Station:Toei.TodenArakawa.SugamoShinden,17,8,,596,"ëÉäõêVìc","Ç∑Ç™Ç‡ÇµÇÒÇ≈ÇÒ",Sugamo-shinden,SugamoShinden,,,,,,,,,"2015-01-29 02:14:23.122773","2015-01-29 02:14:23.122773"
663,4,odpt.Station:Toei.TodenArakawa.Koshinzuka,17,9,,597,"çMê\íÀ","Ç±Ç§ÇµÇÒÇ√Ç©",Koshinzuka,Koshinzuka,,,,,,,,,"2015-01-29 02:14:23.573786","2015-01-29 02:14:23.573786"
664,4,odpt.Station:Toei.TodenArakawa.ShinKoshinzuka,17,10,,598,"êVçMê\íÀ","ÇµÇÒÇ±Ç§ÇµÇÒÇ√Ç©",Shin-koshinzuka,ShinKoshinzuka,,,,,,,,,"2015-01-29 02:14:24.122803","2015-01-29 02:14:24.122803"
665,4,odpt.Station:Toei.TodenArakawa.NishigaharaYonchome,17,11,,599,"êºÉñå¥élíöñ⁄","Ç…ÇµÇ™ÇÕÇÁÇÊÇÒÇøÇÂÇ§Çﬂ",Nishigahara-yonchome,NishigaharaYonchome,,,,,,,,,"2015-01-29 02:14:24.630819","2015-01-29 02:14:24.630819"
666,4,odpt.Station:Toei.TodenArakawa.TakinogawaItchome,17,12,,600,"ëÍñÏêÏàÍíöñ⁄","ÇΩÇ´ÇÃÇ™ÇÌÇ¢Ç¡ÇøÇÂÇ§Çﬂ",Takinogawa-itchome,TakinogawaItchome,,,,,,,,,"2015-01-29 02:14:25.147834","2015-01-29 02:14:25.147834"
667,4,odpt.Station:Toei.TodenArakawa.Asukayama,17,13,,601,"îÚíπéR","Ç†Ç∑Ç©Ç‚Ç‹",Asukayama,Asukayama,,,,,,,,,"2015-01-29 02:14:25.631849","2015-01-29 02:14:25.631849"
668,4,odpt.Station:Toei.TodenArakawa.OjiEkimae,17,14,,602,"â§éqâwëO","Ç®Ç§Ç∂Ç¶Ç´Ç‹Ç¶",Oji-ekimae,OjiEkimae,,,,,,,,,"2015-01-29 02:14:26.126864","2015-01-29 02:14:26.126864"
669,4,odpt.Station:Toei.TodenArakawa.Sakaecho,17,15,,603,"âhí¨","Ç≥Ç©Ç¶ÇøÇÂÇ§",Sakaecho,Sakaecho,,,,,,,,,"2015-01-29 02:14:26.611879","2015-01-29 02:14:26.611879"
670,4,odpt.Station:Toei.TodenArakawa.Kajiwara,17,16,,604,"äÅå¥","Ç©Ç∂ÇÌÇÁ",Kajiwara,Kajiwara,,,,,,,,,"2015-01-29 02:14:27.083893","2015-01-29 02:14:27.083893"
671,4,odpt.Station:Toei.TodenArakawa.ArakawaShakomae,17,17,,605,"çrêÏé‘å…ëO","Ç†ÇÁÇ©ÇÌÇµÇ·Ç±Ç‹Ç¶",Arakawa-shakomae,ArakawaShakomae,,,,,,,,,"2015-01-29 02:14:27.559908","2015-01-29 02:14:27.559908"
672,4,odpt.Station:Toei.TodenArakawa.ArakawaYuenchimae,17,18,,606,"çrêÏóVâÄínëO","Ç†ÇÁÇ©ÇÌÇ‰Ç§Ç¶ÇÒÇøÇ‹Ç¶",Arakawa-yuenchimae,ArakawaYuenchimae,,,,,,,,,"2015-01-29 02:14:28.272930","2015-01-29 02:14:28.272930"
673,4,odpt.Station:Toei.TodenArakawa.Odai,17,19,,607,"è¨ë‰","Ç®ÇæÇ¢",Odai,Odai,,,,,,,,,"2015-01-29 02:14:28.779945","2015-01-29 02:14:28.779945"
674,4,odpt.Station:Toei.TodenArakawa.Miyanomae,17,20,,608,"ã{ÉmëO","Ç›Ç‚ÇÃÇ‹Ç¶",Miyanomae,Miyanomae,,,,,,,,,"2015-01-29 02:14:29.230959","2015-01-29 02:14:29.230959"
675,4,odpt.Station:Toei.TodenArakawa.Kumanomae,17,21,,609,"åFñÏëO","Ç≠Ç‹ÇÃÇ‹Ç¶",Kumanomae,Kumanomae,,,,,,,,,"2015-01-29 02:14:29.747975","2015-01-29 02:14:29.747975"
676,4,odpt.Station:Toei.TodenArakawa.HigashiOguSanchome,17,22,,610,"ìåîˆãvéOíöñ⁄","Ç–Ç™ÇµÇ®ÇÆÇ≥ÇÒÇøÇÂÇ§Çﬂ",Higashi-ogu-sanchome,HigashiOguSanchome,,,,,,,,,"2015-01-29 02:14:30.297991","2015-01-29 02:14:30.297991"
677,4,odpt.Station:Toei.TodenArakawa.MachiyaNichome,17,23,,611,"í¨âÆìÒíöñ⁄","Ç‹ÇøÇ‚Ç…ÇøÇÂÇ§Çﬂ",Machiya-nichome,MachiyaNichome,,,,,,,,,"2015-01-29 02:14:30.761006","2015-01-29 02:14:30.761006"
678,4,odpt.Station:Toei.TodenArakawa.MachiyaEkimae,17,24,,612,"í¨âÆâwëO","Ç‹ÇøÇ‚Ç¶Ç´Ç‹Ç¶",Machiya-ekimae,MachiyaEkimae,,,,,,,,,"2015-01-29 02:14:31.224020","2015-01-29 02:14:31.224020"
679,4,odpt.Station:Toei.TodenArakawa.ArakawaNanachome,17,25,,613,"çrêÏéµíöñ⁄","Ç†ÇÁÇ©ÇÌÇ»Ç»ÇøÇÂÇ§Çﬂ",Arakawa-nanachome,ArakawaNanachome,,,,,,,,,"2015-01-29 02:14:31.630032","2015-01-29 02:14:31.630032"
680,4,odpt.Station:Toei.TodenArakawa.ArakawaNichome,17,26,,614,"çrêÏìÒíöñ⁄","Ç†ÇÁÇ©ÇÌÇ…ÇøÇÂÇ§Çﬂ",Arakawa-nichome,ArakawaNichome,,,,,,,,,"2015-01-29 02:14:32.088046","2015-01-29 02:14:32.088046"
681,4,odpt.Station:Toei.TodenArakawa.ArakawaKuyakushomae,17,27,,615,"çrêÏãÊñèäëO","Ç†ÇÁÇ©ÇÌÇ≠Ç‚Ç≠ÇµÇÂÇ‹Ç¶",Arakawa-kuyakushomae,ArakawaKuyakushomae,,,,,,,,,"2015-01-29 02:14:32.533060","2015-01-29 02:14:32.533060"
682,4,odpt.Station:Toei.TodenArakawa.ArakawaItchumae,17,28,,616,"çrêÏàÍíÜëO","Ç†ÇÁÇ©ÇÌÇ¢Ç¡ÇøÇ„Ç§Ç‹Ç¶",Arakawa-itchumae,ArakawaItchumae,,,,,,,,,"2015-01-29 02:14:32.951072","2015-01-29 02:14:32.951072"
683,4,odpt.Station:Toei.TodenArakawa.Minowabashi,17,29,,617,"éOÉmó÷ã¥","Ç›ÇÃÇÌÇŒÇµ",Minowabashi,Minowabashi,,,,,,,,,"2015-01-29 02:14:33.535090","2015-01-29 02:14:33.535090"
684,5,odpt.Station:JR-East.Yamanote.Yurakucho,19,0,,618,"óLäyí¨","Ç‰Ç§ÇÁÇ≠ÇøÇÂÇ§",Yurakucho,Yurakucho,,,,,,,,,"2015-01-29 02:14:34.386116","2015-01-29 02:14:34.386116"
685,5,odpt.Station:JR-East.Yamanote.Harajuku,19,1,,619,"å¥èh","ÇÕÇÁÇ∂Ç„Ç≠",Harajuku,Harajuku,,,,,,,,,"2015-01-29 02:14:35.197141","2015-01-29 02:14:35.197141"
686,5,odpt.Station:JR-East.Yamanote.Okachimachi,19,2,,620,"å‰ìkí¨","Ç®Ç©ÇøÇ‹Çø",Okachimachi,Okachimachi,,,,,,,,,"2015-01-29 02:14:35.703156","2015-01-29 02:14:35.703156"
687,5,odpt.Station:JR-East.KeihinTohoku.Yurakucho,20,0,,618,"óLäyí¨","Ç‰Ç§ÇÁÇ≠ÇøÇÂÇ§",Yurakucho,Yurakucho,,,,,,,,,"2015-01-29 02:14:36.044167","2015-01-29 02:14:36.044167"
688,5,odpt.Station:JR-East.KeihinTohoku.Okachimachi,20,1,,620,"å‰ìkí¨","Ç®Ç©ÇøÇ‹Çø",Okachimachi,Okachimachi,,,,,,,,,"2015-01-29 02:14:36.505181","2015-01-29 02:14:36.505181"
689,5,odpt.Station:JR-East.ChuoKaisoku.Ochanomizu,28,0,,621,"å‰íÉÉmêÖ","Ç®ÇøÇ·ÇÃÇ›Ç∏",Ochanomizu,Ochanomizu,,,,,,,,,"2015-01-29 02:14:37.258204","2015-01-29 02:14:37.258204"
690,5,odpt.Station:JR-East.ChuoSobu.Ochanomizu,29,0,,621,"å‰íÉÉmêÖ","Ç®ÇøÇ·ÇÃÇ›Ç∏",Ochanomizu,Ochanomizu,,,,,,,,,"2015-01-29 02:14:39.163262","2015-01-29 02:14:39.163262"
